lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_attraction.1.1,mu_attraction.2.1,mu_attraction.3.1,mu_attraction.4.1,mu_attraction.1.2,mu_attraction.2.2,mu_attraction.3.2,mu_attraction.4.2,mu_attraction.1.3,mu_attraction.2.3,mu_attraction.3.3,mu_attraction.4.3,mu_repulsion.1.1,mu_repulsion.2.1,mu_repulsion.3.1,mu_repulsion.4.1,mu_repulsion.1.2,mu_repulsion.2.2,mu_repulsion.3.2,mu_repulsion.4.2,mu_repulsion.1.3,mu_repulsion.2.3,mu_repulsion.3.3,mu_repulsion.4.3,omega_attraction.1.1,omega_attraction.2.1,omega_attraction.3.1,omega_attraction.1.2,omega_attraction.2.2,omega_attraction.3.2,omega_attraction.1.3,omega_attraction.2.3,omega_attraction.3.3,omega_repulsion.1.1,omega_repulsion.2.1,omega_repulsion.3.1,omega_repulsion.1.2,omega_repulsion.2.2,omega_repulsion.3.2,omega_repulsion.1.3,omega_repulsion.2.3,omega_repulsion.3.3,s,sigma.1,sigma.2,sigma.3,L_attraction.1.1,L_attraction.2.1,L_attraction.3.1,L_attraction.1.2,L_attraction.2.2,L_attraction.3.2,L_attraction.1.3,L_attraction.2.3,L_attraction.3.3,L_repulsion.1.1,L_repulsion.2.1,L_repulsion.3.1,L_repulsion.1.2,L_repulsion.2.2,L_repulsion.3.2,L_repulsion.1.3,L_repulsion.2.3,L_repulsion.3.3,cor_attraction.1.1,cor_attraction.2.1,cor_attraction.3.1,cor_attraction.1.2,cor_attraction.2.2,cor_attraction.3.2,cor_attraction.1.3,cor_attraction.2.3,cor_attraction.3.3,cor_repulsion.1.1,cor_repulsion.2.1,cor_repulsion.3.1,cor_repulsion.1.2,cor_repulsion.2.2,cor_repulsion.3.2,cor_repulsion.1.3,cor_repulsion.2.3,cor_repulsion.3.3
# Adaptation terminated
# Step size = 0.265043
# Diagonal elements of inverse mass matrix:
# 0.00145657, 0.00147142, 0.00141046, 0.00139404, 0.0015183, 0.00143998, 0.001388, 0.00138392, 0.00136246, 0.00116517, 0.00120024, 0.00121286, 0.00134548, 0.00127609, 0.00138306, 0.00145869, 0.00138718, 0.00151481, 0.00137084, 0.00134849, 0.00136234, 0.00125016, 0.00108584, 0.00114565, 0.000437051, 0.000469136, 0.000586569, 0.000435166, 0.000427889, 0.000562266, 0.000118457
1814.14,0.825147,0.265043,5,31,0,-1799.58,0.491832,-0.817559,-0.0139206,0.587734,0.456684,-0.794266,-0.0324023,0.595093,0.234529,-0.939,-0.198569,0.405926,0.31015,-0.7818,0.00620334,0.617982,0.407645,-0.768756,0.024001,0.617589,0.105536,-0.952483,-0.222827,0.365539,1,0.874388,0.865552,0,0.485228,0.161453,0,0,0.474081,1,0.767252,0.872111,0,0.641346,0.0459865,0,0,0.487142,0.79119,0.79119,0.79119,0.79119,0.79119,0.691807,0.684816,0,0.383908,0.12774,0,0,0.375088,0.79119,0.607042,0.690005,0,0.507426,0.036384,0,0,0.385422,1,0.874388,0.865552,0.874388,1,0.835169,0.865552,0.835169,1,1,0.767252,0.872111,0.767252,1,0.698622,0.872111,0.698622,1
1821.11,0.993138,0.265043,4,15,0,-1804.84,0.427271,-0.831992,-0.0576111,0.528451,0.400997,-0.799174,-0.0543499,0.559487,0.189643,-0.969506,-0.266898,0.359949,0.367601,-0.743207,0.0479411,0.567263,0.399816,-0.813763,0.0330426,0.548957,0.175841,-0.898406,-0.168525,0.352575,1,0.861796,0.867405,0,0.507255,0.133935,0,0,0.47924,1,0.765212,0.86526,0,0.643778,0.0291653,0,0,0.500474,0.780911,0.780911,0.780911,0.780911,0.780911,0.672986,0.677366,0,0.396121,0.104591,0,0,0.374243,0.780911,0.597562,0.675691,0,0.502733,0.0227755,0,0,0.390826,1,0.861796,0.867405,0.861796,1,0.815465,0.867405,0.815465,1,1,0.765212,0.86526,0.765212,1,0.680883,0.86526,0.680883,1
1820.25,0.699762,0.265043,4,31,0,-1803.96,0.420084,-0.861072,-0.081477,0.487481,0.414838,-0.811757,-0.09066,0.484797,0.147443,-0.992566,-0.285755,0.283441,0.400283,-0.761007,0.0142645,0.586427,0.472703,-0.742785,0.0384557,0.595267,0.162091,-0.930103,-0.20231,0.372633,1,0.872009,0.868371,0,0.489489,0.141505,0,0,0.475298,1,0.769003,0.863449,0,0.639245,0.0300474,0,0,0.50354,0.789794,0.789794,0.789794,0.789794,0.789794,0.688708,0.685834,0,0.386596,0.11176,0,0,0.375388,0.789794,0.607354,0.681947,0,0.504872,0.0237312,0,0,0.397693,1,0.872009,0.868371,0.872009,1,0.826493,0.868371,0.826493,1,1,0.769003,0.863449,0.769003,1,0.683203,0.863449,0.683203,1
1819.98,0.798847,0.265043,5,55,0,-1805.44,0.455606,-0.813294,0.00591591,0.552144,0.458645,-0.761373,-0.002425,0.567227,0.197448,-0.922992,-0.190951,0.341825,0.389502,-0.748244,0.0839399,0.634003,0.442793,-0.781219,0.0917572,0.683926,0.183405,-0.900538,-0.156263,0.416899,1,0.872976,0.869252,0,0.487763,0.141072,0,0,0.473814,1,0.767289,0.867231,0,0.641302,0.0250959,0,0,0.497272,0.784463,0.784463,0.784463,0.784463,0.784463,0.684817,0.681896,0,0.382632,0.110666,0,0,0.37169,0.784463,0.60191,0.680311,0,0.503078,0.0196868,0,0,0.390092,1,0.872976,0.869252,0.872976,1,0.827646,0.869252,0.827646,1,1,0.767289,0.867231,0.767289,1,0.681511,0.867231,0.681511,1
1817.66,0.839833,0.265043,4,15,0,-1802.88,0.448531,-0.856749,-0.0739621,0.548056,0.447708,-0.792949,-0.0541155,0.560111,0.197528,-0.973521,-0.300283,0.330313,0.404994,-0.746343,0.0752543,0.610713,0.450305,-0.777705,0.057451,0.570401,0.20477,-0.897047,-0.159546,0.412757,1,0.871067,0.872954,0,0.491164,0.133742,0,0,0.46911,1,0.757688,0.870665,0,0.652617,0.0574056,0,0,0.488514,0.791412,0.791412,0.791412,0.791412,0.791412,0.689373,0.690866,0,0.388713,0.105845,0,0,0.371259,0.791412,0.599643,0.689055,0,0.516489,0.0454314,0,0,0.386616,1,0.871067,0.872954,0.871067,1,0.826091,0.872954,0.826091,1,1,0.757688,0.870665,0.757688,1,0.697157,0.870665,0.697157,1
1806.36,0.667068,0.265043,3,15,0,-1796.1,0.453844,-0.8531,-0.12269,0.533747,0.399258,-0.789358,-0.127101,0.535412,0.20866,-0.957192,-0.263041,0.346018,0.385823,-0.78936,0.0578082,0.570573,0.447512,-0.800805,0.0810371,0.646515,0.163625,-0.951181,-0.143411,0.357407,1,0.873269,0.861884,0,0.487238,0.142789,0,0,0.486588,1,0.788463,0.870274,0,0.615083,0.0327921,0,0,0.491475,0.79433,0.79433,0.79433,0.79433,0.79433,0.693664,0.68462,0,0.387028,0.113422,0,0,0.386511,0.79433,0.6263,0.691285,0,0.488579,0.0260477,0,0,0.390393,1,0.873269,0.861884,0.873269,1,0.822229,0.861884,0.822229,1,1,0.788463,0.870274,0.788463,1,0.706348,0.870274,0.706348,1
1808.2,0.988654,0.265043,4,15,0,-1794.93,0.450865,-0.811046,-0.106691,0.510919,0.461835,-0.820978,-0.106116,0.550733,0.175538,-0.952374,-0.370612,0.312658,0.388253,-0.78791,0.101039,0.630983,0.427115,-0.784689,0.0963346,0.584001,0.188258,-0.929266,-0.145539,0.399273,1,0.867785,0.877813,0,0.49694,0.143079,0,0,0.457135,1,0.776928,0.873943,0,0.62959,0.0278218,0,0,0.485232,0.800556,0.800556,0.800556,0.800556,0.800556,0.694711,0.702739,0,0.397829,0.114543,0,0,0.365962,0.800556,0.621974,0.69964,0,0.504022,0.0222729,0,0,0.388456,1,0.867785,0.877813,0.867785,1,0.832854,0.877813,0.832854,1,1,0.776928,0.873943,0.776928,1,0.696506,0.873943,0.696506,1
1815.38,0.980057,0.265043,4,31,0,-1792.17,0.469717,-0.78034,-0.0871009,0.537664,0.425131,-0.744394,-0.101333,0.544204,0.191441,-0.952333,-0.268694,0.341575,0.410501,-0.720025,0.064431,0.650957,0.451186,-0.762071,0.0435775,0.668107,0.160397,-0.886575,-0.148247,0.428247,1,0.871746,0.870258,0,0.489959,0.145214,0,0,0.470706,1,0.761407,0.874963,0,0.648274,0.048177,0,0,0.481786,0.79502,0.79502,0.79502,0.79502,0.79502,0.693056,0.691873,0,0.389527,0.115448,0,0,0.374221,0.79502,0.605334,0.695614,0,0.515391,0.0383017,0,0,0.38303,1,0.871746,0.870258,0.871746,1,0.829793,0.870258,0.829793,1,1,0.761407,0.874963,0.761407,1,0.697435,0.874963,0.697435,1
1815.37,0.99628,0.265043,5,31,0,-1805.78,0.41135,-0.875868,-0.00133817,0.474499,0.411165,-0.814416,-0.0147693,0.504862,0.172616,-1.02338,-0.188193,0.317964,0.387957,-0.787342,0.0322677,0.571664,0.43085,-0.787555,0.0667069,0.557728,0.205518,-0.911553,-0.198543,0.377585,1,0.865539,0.863633,0,0.500842,0.162343,0,0,0.477267,1,0.76002,0.870813,0,0.6499,0.0413824,0,0,0.48987,0.784721,0.784721,0.784721,0.784721,0.784721,0.679207,0.677711,0,0.393021,0.127394,0,0,0.374521,0.784721,0.596403,0.683345,0,0.50999,0.0324736,0,0,0.384412,1,0.865539,0.863633,0.865539,1,0.828816,0.863633,0.828816,1,1,0.76002,0.870813,0.76002,1,0.688729,0.870813,0.688729,1
1818.95,0.872363,0.265043,4,31,0,-1798.26,0.456286,-0.829059,-0.0406704,0.537816,0.42333,-0.826659,-0.0134029,0.547771,0.166035,-0.951243,-0.24442,0.33593,0.404247,-0.745081,0.0520483,0.572131,0.4404,-0.818641,0.0463409,0.574653,0.183036,-0.898773,-0.155169,0.327635,1,0.859077,0.862694,0,0.511846,0.161596,0,0,0.479214,1,0.77116,0.86905,0,0.636641,0.046732,0,0,0.492513,0.787675,0.787675,0.787675,0.787675,0.787675,0.676674,0.679523,0,0.403168,0.127285,0,0,0.377465,0.787675,0.607424,0.684529,0,0.501466,0.0368096,0,0,0.38794,1,0.859077,0.862694,0.859077,1,0.823833,0.862694,0.823833,1,1,0.77116,0.86905,0.77116,1,0.699928,0.86905,0.699928,1
1812.76,0.864626,0.265043,4,31,0,-1799.06,0.449629,-0.772417,-0.0158275,0.517033,0.441529,-0.73071,-0.0449145,0.543762,0.221819,-0.912333,-0.215251,0.331609,0.402524,-0.807917,0.00665444,0.595113,0.503258,-0.780155,0.0247544,0.581987,0.18607,-0.924325,-0.23932,0.388515,1,0.862497,0.863496,0,0.506062,0.140748,0,0,0.484319,1,0.783757,0.863126,0,0.621068,0.0403218,0,0,0.503376,0.780039,0.780039,0.780039,0.780039,0.780039,0.672781,0.673561,0,0.394748,0.109789,0,0,0.377787,0.780039,0.611361,0.673272,0,0.484457,0.0314526,0,0,0.392653,1,0.862497,0.863496,0.862497,1,0.81599,0.863496,0.81599,1,1,0.783757,0.863126,0.783757,1,0.701524,0.863126,0.701524,1
1809.43,0.913045,0.265043,4,31,0,-1796.61,0.495125,-0.771553,-0.0338111,0.511839,0.46696,-0.764693,-0.00441018,0.541272,0.193814,-0.890021,-0.216993,0.293803,0.435634,-0.727877,0.0125307,0.604016,0.446588,-0.831868,0.000607205,0.621369,0.236781,-0.886903,-0.169081,0.362374,1,0.865046,0.868595,0,0.501693,0.136583,0,0,0.476327,1,0.780109,0.869429,0,0.625644,0.0275888,0,0,0.493287,0.79273,0.79273,0.79273,0.79273,0.79273,0.685747,0.688561,0,0.397707,0.108273,0,0,0.377598,0.79273,0.618416,0.689222,0,0.495966,0.0218705,0,0,0.391044,1,0.865046,0.868595,0.865046,1,0.819897,0.868595,0.819897,1,1,0.780109,0.869429,0.780109,1,0.69551,0.869429,0.69551,1
1811.87,0.915979,0.265043,5,31,0,-1793.3,0.488876,-0.79055,-0.0273336,0.482013,0.474816,-0.751188,-0.0621901,0.559887,0.215285,-0.909891,-0.199026,0.290734,0.434857,-0.79761,0.0366632,0.601798,0.478497,-0.824626,0.0266701,0.602163,0.231774,-0.88755,-0.181534,0.380316,1,0.864134,0.866588,0,0.503263,0.138917,0,0,0.479299,1,0.778931,0.869271,0,0.627109,0.0291406,0,0,0.493475,0.788248,0.788248,0.788248,0.788248,0.788248,0.681152,0.683086,0,0.396696,0.109501,0,0,0.377807,0.788248,0.613991,0.685201,0,0.494318,0.02297,0,0,0.388981,1,0.864134,0.866588,0.864134,1,0.818759,0.866588,0.818759,1,1,0.778931,0.869271,0.778931,1,0.695377,0.869271,0.695377,1
1805.36,0.862316,0.265043,4,15,0,-1791.16,0.479163,-0.728664,-0.0457813,0.539931,0.456844,-0.750435,-0.00930042,0.508598,0.236673,-0.899047,-0.273316,0.346222,0.450235,-0.715407,0.0727557,0.601754,0.505793,-0.695927,0.0794851,0.61661,0.25589,-0.887359,-0.161014,0.349925,1,0.865538,0.869436,0,0.500844,0.143951,0,0,0.472608,1,0.758094,0.867315,0,0.652146,0.0296509,0,0,0.496875,0.779901,0.779901,0.779901,0.779901,0.779901,0.675034,0.678075,0,0.390609,0.112268,0,0,0.368588,0.779901,0.591238,0.676421,0,0.508609,0.0231248,0,0,0.387514,1,0.865538,0.869436,0.865538,1,0.824627,0.869436,0.824627,1,1,0.758094,0.867315,0.758094,1,0.676843,0.867315,0.676843,1
1814.67,0.928339,0.265043,5,31,0,-1791.38,0.38712,-0.885424,-0.0311332,0.511279,0.376203,-0.88252,-0.0416737,0.506816,0.134925,-1.03145,-0.251564,0.319837,0.336027,-0.791653,0.0536268,0.642783,0.363852,-0.836864,0.0203667,0.648706,0.124988,-0.933183,-0.199774,0.393172,1,0.870084,0.874026,0,0.492903,0.135894,0,0,0.466487,1,0.76703,0.869799,0,0.641611,0.0513024,0,0,0.490731,0.798459,0.798459,0.798459,0.798459,0.798459,0.694726,0.697874,0,0.393563,0.108506,0,0,0.372471,0.798459,0.612442,0.694499,0,0.5123,0.0409629,0,0,0.391829,1,0.870084,0.874026,0.870084,1,0.827459,0.874026,0.827459,1,1,0.76703,0.869799,0.76703,1,0.700079,0.869799,0.700079,1
1815.76,0.767635,0.265043,5,31,0,-1797.35,0.498993,-0.770937,-0.0637935,0.497794,0.496221,-0.760525,-0.0576682,0.566734,0.245358,-0.91018,-0.242703,0.319946,0.404748,-0.68693,0.0871677,0.655579,0.442465,-0.74372,0.073628,0.670912,0.203896,-0.817047,-0.15,0.421195,1,0.866509,0.862915,0,0.499162,0.150213,0,0,0.482507,1,0.773598,0.869719,0,0.633676,0.0336849,0,0,0.492396,0.778995,0.778995,0.778995,0.778995,0.778995,0.675006,0.672207,0,0.388845,0.117016,0,0,0.375871,0.778995,0.602629,0.677507,0,0.493631,0.0262403,0,0,0.383575,1,0.866509,0.862915,0.866509,1,0.822705,0.862915,0.822705,1,1,0.773598,0.869719,0.773598,1,0.694158,0.869719,0.694158,1
1820.33,0.787888,0.265043,4,15,0,-1800.42,0.447981,-0.843228,-0.013298,0.486897,0.409996,-0.83484,0.000251165,0.504235,0.222775,-0.982871,-0.199988,0.317527,0.409638,-0.766291,0.0358899,0.663687,0.487683,-0.753595,0.0203081,0.641043,0.196624,-0.918369,-0.19822,0.443836,1,0.863483,0.871915,0,0.504378,0.136371,0,0,0.470285,1,0.771697,0.864558,0,0.63599,0.0422738,0,0,0.500752,0.790728,0.790728,0.790728,0.790728,0.790728,0.68278,0.689447,0,0.398825,0.107833,0,0,0.371867,0.790728,0.610203,0.68363,0,0.502895,0.0334271,0,0,0.395958,1,0.863483,0.871915,0.863483,1,0.821666,0.871915,0.821666,1,1,0.771697,0.864558,0.771697,1,0.694063,0.864558,0.694063,1
1821.61,0.991041,0.265043,4,31,0,-1810.26,0.422543,-0.794207,-0.0745306,0.531265,0.439768,-0.757573,-0.0746166,0.550281,0.164858,-0.904407,-0.264214,0.331127,0.39246,-0.730543,0.0967141,0.647697,0.465808,-0.72231,0.0959658,0.618565,0.191393,-0.891069,-0.1084,0.434469,1,0.868455,0.871288,0,0.495768,0.14542,0,0,0.468732,1,0.775628,0.867171,0,0.631191,0.0319758,0,0,0.496983,0.79706,0.79706,0.79706,0.79706,0.79706,0.692211,0.694469,0,0.395157,0.115908,0,0,0.373608,0.79706,0.618222,0.691188,0,0.503097,0.0254867,0,0,0.396125,1,0.868455,0.871288,0.868455,1,0.828769,0.871288,0.828769,1,1,0.775628,0.867171,0.775628,1,0.692785,0.867171,0.692785,1
1814.48,0.763793,0.265043,5,31,0,-1805.32,0.476648,-0.844201,0.0340589,0.498501,0.487503,-0.806786,0.0342036,0.527978,0.201779,-0.957513,-0.152752,0.302603,0.37169,-0.706726,0.084944,0.665025,0.431011,-0.779006,0.111369,0.691829,0.204066,-0.870634,-0.135086,0.44162,1,0.870428,0.868066,0,0.492295,0.140301,0,0,0.47621,1,0.76669,0.873273,0,0.642018,0.045756,0,0,0.485078,0.796949,0.796949,0.796949,0.796949,0.796949,0.693687,0.691804,0,0.392334,0.111813,0,0,0.379515,0.796949,0.611012,0.695954,0,0.511655,0.0364652,0,0,0.386583,1,0.870428,0.868066,0.870428,1,0.824659,0.868066,0.824659,1,1,0.76669,0.873273,0.76669,1,0.698905,0.873273,0.698905,1
1816.29,0.871318,0.265043,4,31,0,-1800.89,0.486969,-0.849706,-0.00222539,0.473804,0.412707,-0.817677,0.00636214,0.498557,0.222956,-0.977548,-0.207302,0.298191,0.382201,-0.758062,0.0670546,0.621701,0.428451,-0.746483,0.0694954,0.625369,0.145369,-0.858626,-0.164581,0.38958,1,0.873108,0.878105,0,0.487526,0.134868,0,0,0.459066,1,0.766609,0.872029,0,0.642115,0.0316968,0,0,0.488427,0.791235,0.791235,0.791235,0.791235,0.791235,0.690834,0.694787,0,0.385748,0.106713,0,0,0.363229,0.791235,0.606567,0.689979,0,0.508064,0.0250796,0,0,0.386461,1,0.873108,0.878105,0.873108,1,0.832433,0.878105,0.832433,1,1,0.766609,0.872029,0.766609,1,0.688858,0.872029,0.688858,1
1810.28,0.997457,0.265043,4,15,0,-1800.69,0.477452,-0.845267,-0.052829,0.457543,0.440331,-0.813125,-0.0522726,0.499266,0.243559,-0.969494,-0.269543,0.275598,0.298204,-0.799213,0.0268875,0.58844,0.357567,-0.802255,0.000782978,0.556528,0.0552373,-0.896771,-0.199591,0.370571,1,0.8644,0.859095,0,0.502805,0.154226,0,0,0.488027,1,0.776145,0.865008,0,0.630555,0.0514033,0,0,0.499117,0.790823,0.790823,0.790823,0.790823,0.790823,0.683587,0.679392,0,0.39763,0.121966,0,0,0.385943,0.790823,0.613793,0.684069,0,0.498657,0.0406509,0,0,0.394714,1,0.8644,0.859095,0.8644,1,0.820147,0.859095,0.820147,1,1,0.776145,0.865008,0.776145,1,0.703784,0.865008,0.703784,1
1814.88,0.951187,0.265043,4,15,0,-1798.35,0.445693,-0.796167,-0.0785483,0.481578,0.434191,-0.751442,-0.0829043,0.52035,0.193919,-0.948559,-0.280882,0.34848,0.395425,-0.796891,0.0555582,0.551719,0.418253,-0.771305,0.0773913,0.586589,0.171546,-0.902242,-0.18126,0.334649,1,0.870943,0.870269,0,0.491385,0.143722,0,0,0.471143,1,0.771005,0.869409,0,0.636829,0.0431223,0,0,0.492208,0.786507,0.786507,0.786507,0.786507,0.786507,0.685003,0.684473,0,0.386478,0.113039,0,0,0.370558,0.786507,0.606401,0.683797,0,0.500871,0.033916,0,0,0.387125,1,0.870943,0.870269,0.870943,1,0.828577,0.870269,0.828577,1,1,0.771005,0.869409,0.771005,1,0.69778,0.869409,0.69778,1
1812.75,0.891134,0.265043,3,7,0,-1797.38,0.453592,-0.779239,-0.111807,0.487977,0.426301,-0.766531,-0.0953063,0.494593,0.176115,-0.891585,-0.298838,0.255371,0.368461,-0.743191,0.0578665,0.560003,0.449193,-0.818262,0.0818611,0.568582,0.183778,-0.920967,-0.150732,0.317573,1,0.865201,0.862808,0,0.501425,0.158263,0,0,0.48012,1,0.782054,0.864262,0,0.623211,0.0497446,0,0,0.500576,0.792527,0.792527,0.792527,0.792527,0.792527,0.685695,0.683799,0,0.397393,0.125428,0,0,0.380508,0.792527,0.619799,0.684951,0,0.493911,0.0394239,0,0,0.39672,1,0.865201,0.862808,0.865201,1,0.82586,0.862808,0.82586,1,1,0.782054,0.864262,0.782054,1,0.706901,0.864262,0.706901,1
1811.43,0.882116,0.265043,5,31,0,-1794.3,0.401498,-0.844494,-0.0234213,0.442156,0.400239,-0.821608,-0.0331028,0.429144,0.151885,-0.950315,-0.241177,0.232625,0.355823,-0.754827,0.000736588,0.593066,0.425981,-0.731667,0.0486828,0.569366,0.178249,-0.935913,-0.215076,0.352163,1,0.867348,0.868195,0,0.497703,0.136636,0,0,0.477041,1,0.747835,0.868007,0,0.663884,0.0271531,0,0,0.495809,0.780204,0.780204,0.780204,0.780204,0.780204,0.676708,0.677369,0,0.388309,0.106604,0,0,0.372189,0.780204,0.583464,0.677222,0,0.517965,0.0211849,0,0,0.386832,1,0.867348,0.868195,0.867348,1,0.821031,0.868195,0.821031,1,1,0.747835,0.868007,0.747835,1,0.667153,0.868007,0.667153,1
1813.66,0.942904,0.265043,5,31,0,-1793.25,0.419518,-0.841976,-0.0403015,0.566783,0.39767,-0.788815,-0.0276898,0.613241,0.171278,-0.967224,-0.216789,0.419893,0.441782,-0.722734,0.129741,0.595572,0.484378,-0.72205,0.127796,0.592054,0.23669,-0.895422,-0.137732,0.382323,1,0.865663,0.872258,0,0.500627,0.147956,0,0,0.466128,1,0.766242,0.871459,0,0.642552,0.0465675,0,0,0.488253,0.790257,0.790257,0.790257,0.790257,0.790257,0.684097,0.689308,0,0.395624,0.116923,0,0,0.368361,0.790257,0.605529,0.688677,0,0.507781,0.0368003,0,0,0.385845,1,0.865663,0.872258,0.865663,1,0.829152,0.872258,0.829152,1,1,0.766242,0.871459,0.766242,1,0.697671,0.871459,0.697671,1
1810.23,0.91003,0.265043,5,31,0,-1797.27,0.405044,-0.839608,0.0046896,0.595161,0.386256,-0.823049,0.0217408,0.595502,0.13525,-0.946259,-0.189723,0.361854,0.415644,-0.739194,0.097546,0.62377,0.46073,-0.826408,0.0954325,0.585605,0.193308,-0.892438,-0.0787412,0.405175,1,0.869023,0.873644,0,0.494772,0.15449,0,0,0.461388,1,0.755303,0.871026,0,0.655375,0.0390372,0,0,0.489684,0.795721,0.795721,0.795721,0.795721,0.795721,0.6915,0.695177,0,0.3937,0.122931,0,0,0.367136,0.795721,0.601011,0.693094,0,0.521496,0.0310628,0,0,0.389652,1,0.869023,0.873644,0.869023,1,0.835654,0.873644,0.835654,1,1,0.755303,0.871026,0.755303,1,0.683473,0.871026,0.683473,1
1809.38,0.955226,0.265043,4,15,0,-1792.64,0.416798,-0.866588,0.0557223,0.596346,0.385916,-0.836383,0.0518574,0.638141,0.162506,-1.01771,-0.140804,0.44538,0.390014,-0.766807,0.101983,0.613422,0.451223,-0.7629,0.11449,0.632302,0.191889,-0.940323,-0.137304,0.387522,1,0.87568,0.868147,0,0.482892,0.133083,0,0,0.478132,1,0.772482,0.868429,0,0.635036,0.0122074,0,0,0.495664,0.79495,0.79495,0.79495,0.79495,0.79495,0.696122,0.690133,0,0.383874,0.105794,0,0,0.380091,0.79495,0.614085,0.690357,0,0.504822,0.00970429,0,0,0.394028,1,0.87568,0.868147,0.87568,1,0.824483,0.868147,0.824483,1,1,0.772482,0.868429,0.772482,1,0.678598,0.868429,0.678598,1
1802.63,0.602154,0.265043,4,15,0,-1785.96,0.36206,-0.878299,0.0581467,0.618929,0.360355,-0.837333,0.0495297,0.607367,0.111127,-0.975641,-0.153118,0.372951,0.392665,-0.797976,0.0966122,0.577602,0.476946,-0.812879,0.0621979,0.574189,0.181047,-0.91589,-0.115855,0.388546,1,0.871495,0.877788,0,0.490404,0.15317,0,0,0.453903,1,0.764017,0.868703,0,0.645196,0.0074885,0,0,0.495278,0.791406,0.791406,0.791406,0.791406,0.791406,0.689706,0.694686,0,0.388109,0.121219,0,0,0.359221,0.791406,0.604647,0.687496,0,0.510612,0.00592644,0,0,0.391965,1,0.871495,0.877788,0.871495,1,0.840103,0.877788,0.840103,1,1,0.764017,0.868703,0.764017,1,0.668535,0.868703,0.668535,1
1813.23,0.965852,0.265043,3,7,0,-1790.87,0.432089,-0.847817,0.00791032,0.544428,0.382443,-0.813786,0.0294122,0.593442,0.150947,-0.993586,-0.17239,0.398365,0.40966,-0.790117,0.0716685,0.625788,0.421861,-0.81287,0.0815168,0.595619,0.18806,-0.957042,-0.163784,0.377253,1,0.876534,0.870789,0,0.48134,0.139111,0,0,0.471566,1,0.768928,0.864607,0,0.639335,0.0410579,0,0,0.500769,0.799933,0.799933,0.799933,0.799933,0.799933,0.701168,0.696573,0,0.38504,0.11128,0,0,0.377221,0.799933,0.615091,0.691627,0,0.511425,0.0328435,0,0,0.400581,1,0.876534,0.870789,0.876534,1,0.830236,0.870789,0.830236,1,1,0.768928,0.864607,0.768928,1,0.69107,0.864607,0.69107,1
1807.07,0.865061,0.265043,5,31,0,-1789.66,0.446322,-0.858778,-0.0783157,0.53007,0.440161,-0.821171,-0.0469403,0.574813,0.218711,-0.983531,-0.253956,0.3723,0.300084,-0.666494,0.0935015,0.602508,0.390078,-0.70214,0.0378431,0.584908,0.0882001,-0.854057,-0.102488,0.36197,1,0.859607,0.863914,0,0.510956,0.154402,0,0,0.479388,1,0.774973,0.874018,0,0.631995,0.0308384,0,0,0.484913,0.799022,0.799022,0.799022,0.799022,0.799022,0.686844,0.690286,0,0.408265,0.123371,0,0,0.383041,0.799022,0.61922,0.69836,0,0.504978,0.0246405,0,0,0.387456,1,0.859607,0.863914,0.859607,1,0.821519,0.863914,0.821519,1,1,0.774973,0.874018,0.774973,1,0.69683,0.874018,0.69683,1
1803.7,0.932296,0.265043,5,31,0,-1789.41,0.460338,-0.869835,-0.0560276,0.563837,0.419525,-0.826954,-0.0468817,0.577952,0.171727,-0.959243,-0.294636,0.340166,0.31804,-0.686455,0.108269,0.562947,0.384704,-0.702777,0.0701178,0.602449,0.105613,-0.813238,-0.0982436,0.363217,1,0.858816,0.868586,0,0.512283,0.150125,0,0,0.472251,1,0.770193,0.869917,0,0.637811,0.0162826,0,0,0.492929,0.802988,0.802988,0.802988,0.802988,0.802988,0.689619,0.697464,0,0.411357,0.120548,0,0,0.379212,0.802988,0.618455,0.698533,0,0.512155,0.0130747,0,0,0.395816,1,0.858816,0.868586,0.858816,1,0.822862,0.868586,0.822862,1,1,0.770193,0.869917,0.770193,1,0.680389,0.869917,0.680389,1
1809.61,1,0.265043,4,15,0,-1790.81,0.448904,-0.823497,-0.0726451,0.589693,0.416428,-0.794435,-0.0809633,0.597157,0.172883,-0.932568,-0.269785,0.349833,0.349149,-0.761627,0.0597247,0.601612,0.401976,-0.760597,0.0872339,0.576352,0.147359,-0.888426,-0.175376,0.386047,1,0.877832,0.867024,0,0.478969,0.140756,0,0,0.477972,1,0.773815,0.872132,0,0.633412,0.0792093,0,0,0.482816,0.783463,0.783463,0.783463,0.783463,0.783463,0.687749,0.679281,0,0.375254,0.110277,0,0,0.374473,0.783463,0.606255,0.683283,0,0.496255,0.0620576,0,0,0.378269,1,0.877832,0.867024,0.877832,1,0.828519,0.867024,0.828519,1,1,0.773815,0.872132,0.773815,1,0.725041,0.872132,0.725041,1
